0.478	-2.63894	372.48
0.478	-2.51327	370.896
0.478	-2.38761	369.717
0.478	-2.26195	368.856
0.478	-2.13628	368.222
0.478	-2.01062	367.738
0.478	-1.88496	367.338
0.478	-1.75929	366.979
0.478	-1.63363	366.641
0.478	-1.50796	366.329
0.478	-1.3823	366.073
0.478	-1.25664	365.927
0.478	-1.13097	365.961
0.478	-1.00531	366.261
0.478	-0.879646	366.921
0.478	-0.753982	368.033
0.478	-0.628319	369.683
0.478	-0.502655	371.946
0.478	-0.376991	374.873
0.478	-0.251327	378.492
0.478	-0.125664	382.801
0.478	0	387.763
0.478	0.125664	393.305
0.478	0.251327	399.318
0.478	0.376991	405.658
0.478	0.502655	412.149
0.478	0.628319	418.59
0.478	0.753982	424.764
0.478	0.879646	430.447
0.478	1.00531	435.42
0.478	1.13097	439.485
0.478	1.25664	442.473
0.478	1.3823	444.26
0.478	1.50796	444.772
0.478	1.63363	443.992
0.478	1.75929	441.96
0.478	1.88496	438.772
0.478	2.01062	434.574
0.478	2.13628	429.547
0.478	2.26195	423.902
0.478	2.38761	417.86
0.478	2.51327	411.643
0.478	2.63894	405.46
0.478	2.7646	399.498
0.478	2.89027	393.913
0.478	3.01593	388.826
0.478	3.14159	384.319
0.478	3.26726	380.438
0.478	3.39292	377.191
0.478	3.51858	374.555
0.478	3.64425	372.48
0.478	3.76991	370.896
0.478	3.89557	369.717
0.478	4.02124	368.856
0.478	4.1469	368.222
0.478	4.27257	367.738
0.478	4.39823	367.338
0.478	4.52389	366.979
0.478	4.64956	366.641
0.478	4.77522	366.329
0.478	4.90088	366.073
0.478	5.02655	365.927
0.478	5.15221	365.961
0.478	5.27788	366.261
0.478	5.40354	366.921
0.478	5.5292	368.033
0.478	5.65487	369.683
0.478	5.78053	371.946
0.478	5.90619	374.873
0.478	6.03186	378.492
0.478	6.15752	382.801
0.478	6.28319	387.763
0.48	-6.15752	413.025
0.48	-6.03186	419.047
0.48	-5.90619	425.397
0.48	-5.78053	431.898
0.48	-5.65487	438.351
0.48	-5.5292	444.537
0.48	-5.40354	450.231
0.48	-5.27788	455.216
0.48	-5.15221	459.29
0.48	-5.02655	462.286
0.48	-4.90088	464.079
0.48	-4.77522	464.595
0.48	-4.64956	463.816
0.48	-4.52389	461.783
0.48	-4.39823	458.593
0.48	-4.27257	454.39
0.48	-4.1469	449.358
0.48	-4.02124	443.706
0.48	-3.89557	437.657
0.48	-3.76991	431.432
0.48	-3.64425	425.243
0.48	-3.51858	419.275
0.48	-3.39292	413.684
0.48	-3.26726	408.593
0.48	-3.14159	404.082
0.48	-3.01593	400.198
0.48	-2.89027	396.949
0.48	-2.7646	394.311
0.48	-2.63894	392.235
0.48	-2.51327	390.648
0.48	-2.38761	389.468
0.48	-2.26195	388.604
0.48	-2.13628	387.968
0.48	-2.01062	387.48
0.48	-1.88496	387.077
0.48	-1.75929	386.714
0.48	-1.63363	386.372
0.48	-1.50796	386.056
0.48	-1.3823	385.795
0.48	-1.25664	385.644
0.48	-1.13097	385.674
0.48	-1.00531	385.97
0.48	-0.879646	386.626
0.48	-0.753982	387.736
0.48	-0.628319	389.384
0.48	-0.502655	391.646
0.48	-0.376991	394.574
0.48	-0.251327	398.196
0.48	-0.125664	402.509
0.48	0	407.476
0.48	0.125664	413.025
0.48	0.251327	419.047
0.48	0.376991	425.397
0.48	0.502655	431.898
0.48	0.628319	438.351
0.48	0.753982	444.537
0.48	0.879646	450.231
0.48	1.00531	455.216
0.48	1.13097	459.29
0.48	1.25664	462.286
0.48	1.3823	464.079
0.48	1.50796	464.595
0.48	1.63363	463.816
0.48	1.75929	461.783
0.48	1.88496	458.593
0.48	2.01062	454.39
0.48	2.13628	449.358
0.48	2.26195	443.706
0.48	2.38761	437.657
0.48	2.51327	431.432
0.48	2.63894	425.243
0.48	2.7646	419.275
0.48	2.89027	413.684
0.48	3.01593	408.593
0.48	3.14159	404.082
0.48	3.26726	400.198
0.48	3.39292	396.949
0.48	3.51858	394.311
0.48	3.64425	392.235
0.48	3.76991	390.648
0.48	3.89557	389.468
0.48	4.02124	388.604
0.48	4.1469	387.968
0.48	4.27257	387.48
0.48	4.39823	387.077
0.48	4.52389	386.714
0.48	4.64956	386.372
0.48	4.77522	386.056
0.48	4.90088	385.795
0.48	5.02655	385.644
0.48	5.15221	385.674
0.48	5.27788	385.97
0.48	5.40354	386.626
0.48	5.5292	387.736
0.48	5.65487	389.384
0.48	5.78053	391.646
0.48	5.90619	394.574
0.48	6.03186	398.196
0.48	6.15752	402.509
0.48	6.28319	407.476
0.482	-6.15752	433.4
0.482	-6.03186	439.43
0.482	-5.90619	445.79
0.482	-5.78053	452.302
0.482	-5.65487	458.767
0.482	-5.5292	464.964
0.482	-5.40354	470.67
0.482	-5.27788	475.665
0.482	-5.15221	479.749
0.482	-5.02655	482.753
0.482	-4.90088	484.553
0.482	-4.77522	485.072
0.482	-4.64956	484.295
0.482	-4.52389	482.261
0.482	-4.39823	479.069
0.482	-4.27257	474.862
0.482	-4.1469	469.824
0.482	-4.02124	464.165
0.482	-3.89557	458.109
0.482	-3.76991	451.878
0.482	-3.64425	445.682
0.482	-3.51858	439.708
0.482	-3.39292	434.113
0.482	-3.26726	429.017
0.482	-3.14159	424.503
0.482	-3.01593	420.616
0.482	-2.89027	417.365
0.482	-2.7646	414.725
0.482	-2.63894	412.647
0.482	-2.51327	411.059
0.482	-2.38761	409.876
0.482	-2.26195	409.01
0.482	-2.13628	408.371
0.482	-2.01062	407.88
0.482	-1.88496	407.473
0.482	-1.75929	407.107
0.482	-1.63363	406.76
0.482	-1.50796	406.439
0.482	-1.3823	406.174
0.482	-1.25664	406.018
0.482	-1.13097	406.043
0.482	-1.00531	406.336
0.482	-0.879646	406.988
0.482	-0.753982	408.095
0.482	-0.628319	409.742
0.482	-0.502655	412.003
0.482	-0.376991	414.932
0.482	-0.251327	418.555
0.482	-0.125664	422.872
0.482	0	427.844
0.482	0.125664	433.4
0.482	0.251327	439.43
0.482	0.376991	445.79
0.482	0.502655	452.302
0.482	0.628319	458.767
0.482	0.753982	464.964
0.482	0.879646	470.67
0.482	1.00531	475.665
0.482	1.13097	479.749
0.482	1.25664	482.753
0.482	1.3823	484.553
0.482	1.50796	485.072
0.482	1.63363	484.295
0.482	1.75929	482.261
0.482	1.88496	479.069
0.482	2.01062	474.862
0.482	2.13628	469.824
0.482	2.26195	464.165
0.482	2.38761	458.109
0.482	2.51327	451.878
0.482	2.63894	445.682
0.482	2.7646	439.708
0.482	2.89027	434.113
0.482	3.01593	429.017
0.482	3.14159	424.503
0.482	3.26726	420.616
0.482	3.39292	417.365
0.482	3.51858	414.725
0.482	3.64425	412.647
0.482	3.76991	411.059
0.482	3.89557	409.876
0.482	4.02124	409.01
0.482	4.1469	408.371
0.482	4.27257	407.88
0.482	4.39823	407.473
0.482	4.52389	407.107
0.482	4.64956	406.76
0.482	4.77522	406.439
0.482	4.90088	406.174
0.482	5.02655	406.018
0.482	5.15221	406.043
0.482	5.27788	406.336
0.482	5.40354	406.988
0.482	5.5292	408.095
0.482	5.65487	409.742
0.482	5.78053	412.003
0.482	5.90619	414.932
0.482	6.03186	418.555
0.482	6.15752	422.872
0.482	6.28319	427.844
0.484	-6.15752	454.442
0.484	-6.03186	460.48
0.484	-5.90619	466.849
0.484	-5.78053	473.372
0.484	-5.65487	479.848
0.484	-5.5292	486.057
0.484	-5.40354	491.774
0.484	-5.27788	496.779
0.484	-5.15221	500.873
0.484	-5.02655	503.885
0.484	-4.90088	505.691
0.484	-4.77522	506.214
0.484	-4.64956	505.438
0.484	-4.52389	503.405
0.484	-4.39823	500.21
0.484	-4.27257	495.999
0.484	-4.1469	490.956
0.484	-4.02124	485.292
0.484	-3.89557	479.229
0.484	-3.76991	472.992
0.484	-3.64425	466.79
0.484	-3.51858	460.81
0.484	-3.39292	455.21
0.484	-3.26726	450.11
0.484	-3.14159	445.593
0.484	-3.01593	441.703
0.484	-2.89027	438.449
0.484	-2.7646	435.808
0.484	-2.63894	433.728
0.484	-2.51327	432.138
0.484	-2.38761	430.954
0.484	-2.26195	430.085
0.484	-2.13628	429.443
0.484	-2.01062	428.949
0.484	-1.88496	428.538
0.484	-1.75929	428.167
0.484	-1.63363	427.816
0.484	-1.50796	427.49
0.484	-1.3823	427.22
0.484	-1.25664	427.06
0.484	-1.13097	427.08
0.484	-1.00531	427.369
0.484	-0.879646	428.018
0.484	-0.753982	429.121
0.484	-0.628319	430.767
0.484	-0.502655	433.027
0.484	-0.376991	435.956
0.484	-0.251327	439.582
0.484	-0.125664	443.902
0.484	0	448.879
0.484	0.125664	454.442
0.484	0.251327	460.48
0.484	0.376991	466.849
0.484	0.502655	473.372
0.484	0.628319	479.848
0.484	0.753982	486.057
0.484	0.879646	491.774
0.484	1.00531	496.779
0.484	1.13097	500.873
0.484	1.25664	503.885
0.484	1.3823	505.691
0.484	1.50796	506.214
0.484	1.63363	505.438
0.484	1.75929	503.405
0.484	1.88496	500.21
0.484	2.01062	495.999
0.484	2.13628	490.956
0.484	2.26195	485.292
0.484	2.38761	479.229
0.484	2.51327	472.992
0.484	2.63894	466.79
0.484	2.7646	460.81
0.484	2.89027	455.21
0.484	3.01593	450.11
0.484	3.14159	445.593
0.484	3.26726	441.703
0.484	3.39292	438.449
0.484	3.51858	435.808
0.484	3.64425	433.728
0.484	3.76991	432.138
0.484	3.89557	430.954
0.484	4.02124	430.085
0.484	4.1469	429.443
0.484	4.27257	428.949
0.484	4.39823	428.538
0.484	4.52389	428.167
0.484	4.64956	427.816
0.484	4.77522	427.49
0.484	4.90088	427.22
0.484	5.02655	427.06
0.484	5.15221	427.08
0.484	5.27788	427.369
0.484	5.40354	428.018
0.484	5.5292	429.121
0.484	5.65487	430.767
0.484	5.78053	433.027
0.484	5.90619	435.956
0.484	6.03186	439.582
0.484	6.15752	443.902
0.484	6.28319	448.879
0.486	-6.15752	476.16
0.486	-6.03186	482.206
0.486	-5.90619	488.584
0.486	-5.78053	495.118
0.486	-5.65487	501.605
0.486	-5.5292	507.825
0.486	-5.40354	513.553
0.486	-5.27788	518.57
0.486	-5.15221	522.673
0.486	-5.02655	525.693
0.486	-4.90088	527.504
0.486	-4.77522	528.032
0.486	-4.64956	527.258
0.486	-4.52389	525.225
0.486	-4.39823	522.028
0.486	-4.27257	517.813
0.486	-4.1469	512.765
0.486	-4.02124	507.095
0.486	-3.89557	501.027
0.486	-3.76991	494.784
0.486	-3.64425	488.576
0.486	-3.51858	482.591
0.486	-3.39292	476.986
0.486	-3.26726	471.882
0.486	-3.14159	467.362
0.486	-3.01593	463.47
0.486	-2.89027	460.214
0.486	-2.7646	457.57
0.486	-2.63894	455.488
0.486	-2.51327	453.897
0.486	-2.38761	452.71
0.486	-2.26195	451.839
0.486	-2.13628	451.194
0.486	-2.01062	450.697
0.486	-1.88496	450.282
0.486	-1.75929	449.907
0.486	-1.63363	449.551
0.486	-1.50796	449.22
0.486	-1.3823	448.946
0.486	-1.25664	448.78
0.486	-1.13097	448.796
0.486	-1.00531	449.08
0.486	-0.879646	449.726
0.486	-0.753982	450.826
0.486	-0.628319	452.47
0.486	-0.502655	454.729
0.486	-0.376991	457.658
0.486	-0.251327	461.286
0.486	-0.125664	465.609
0.486	0	470.591
0.486	0.125664	476.16
0.486	0.251327	482.206
0.486	0.376991	488.584
0.486	0.502655	495.118
0.486	0.628319	501.605
0.486	0.753982	507.825
0.486	0.879646	513.553
0.486	1.00531	518.57
0.486	1.13097	522.673
0.486	1.25664	525.693
0.486	1.3823	527.504
0.486	1.50796	528.032
0.486	1.63363	527.258
0.486	1.75929	525.225
0.486	1.88496	522.028
0.486	2.01062	517.813
0.486	2.13628	512.765
0.486	2.26195	507.095
0.486	2.38761	501.027
0.486	2.51327	494.784
0.486	2.63894	488.576
0.486	2.7646	482.591
0.486	2.89027	476.986
0.486	3.01593	471.882
0.486	3.14159	467.362
0.486	3.26726	463.47
0.486	3.39292	460.214
0.486	3.51858	457.57
0.486	3.64425	455.488
0.486	3.76991	453.897
0.486	3.89557	452.71
0.486	4.02124	451.839
0.486	4.1469	451.194
0.486	4.27257	450.697
0.486	4.39823	450.282
0.486	4.52389	449.907
0.486	4.64956	449.551
0.486	4.77522	449.22
0.486	4.90088	448.946
0.486	5.02655	448.78
0.486	5.15221	448.796
0.486	5.27788	449.08
0.486	5.40354	449.726
0.486	5.5292	450.826
0.486	5.65487	452.47
0.486	5.78053	454.729
0.486	5.90619	457.658
0.486	6.03186	461.286
0.486	6.15752	465.609
0.486	6.28319	470.591
0.488	-6.15752	498.567
0.488	-6.03186	504.621
0.488	-5.90619	511.008
0.488	-5.78053	517.552
0.488	-5.65487	524.049
0.488	-5.5292	530.281
0.488	-5.40354	536.02
0.488	-5.27788	541.047
0.488	-5.15221	545.159
0.488	-5.02655	548.188
0.488	-4.90088	550.005
0.488	-4.77522	550.537
0.488	-4.64956	549.766
0.488	-4.52389	547.732
0.488	-4.39823	544.533
0.488	-4.27257	540.315
0.488	-4.1469	535.263
0.488	-4.02124	529.588
0.488	-3.89557	523.514
0.488	-3.76991	517.265
0.488	-3.64425	511.052
0.488	-3.51858	505.062
0.488	-3.39292	499.453
0.488	-3.26726	494.345
0.488	-3.14159	489.822
0.488	-3.01593	485.927
0.488	-2.89027	482.669
0.488	-2.7646	480.024
0.488	-2.63894	477.94
0.488	-2.51327	476.347
0.488	-2.38761	475.158
0.488	-2.26195	474.284
0.488	-2.13628	473.636
0.488	-2.01062	473.135
0.488	-1.88496	472.717
0.488	-1.75929	472.337
0.488	-1.63363	471.976
0.488	-1.50796	471.641
0.488	-1.3823	471.361
0.488	-1.25664	471.19
0.488	-1.13097	471.202
0.488	-1.00531	471.481
0.488	-0.879646	472.123
0.488	-0.753982	473.221
0.488	-0.628319	474.862
0.488	-0.502655	477.12
0.488	-0.376991	480.05
0.488	-0.251327	483.678
0.488	-0.125664	488.005
0.488	0	492.992
0.488	0.125664	498.567
0.488	0.251327	504.621
0.488	0.376991	511.008
0.488	0.502655	517.552
0.488	0.628319	524.049
0.488	0.753982	530.281
0.488	0.879646	536.02
0.488	1.00531	541.047
0.488	1.13097	545.159
0.488	1.25664	548.188
0.488	1.3823	550.005
0.488	1.50796	550.537
0.488	1.63363	549.766
0.488	1.75929	547.732
0.488	1.88496	544.533
0.488	2.01062	540.315
0.488	2.13628	535.263
0.488	2.26195	529.588
0.488	2.38761	523.514
0.488	2.51327	517.265
0.488	2.63894	511.052
0.488	2.7646	505.062
0.488	2.89027	499.453
0.488	3.01593	494.345
0.488	3.14159	489.822
0.488	3.26726	485.927
0.488	3.39292	482.669
0.488	3.51858	480.024
0.488	3.64425	477.94
0.488	3.76991	476.347
0.488	3.89557	475.158
0.488	4.02124	474.284
0.488	4.1469	473.636
0.488	4.27257	473.135
0.488	4.39823	472.717
0.488	4.52389	472.337
0.488	4.64956	471.976
0.488	4.77522	471.641
0.488	4.90088	471.361
0.488	5.02655	471.19
0.488	5.15221	471.202
0.488	5.27788	471.481
0.488	5.40354	472.123
0.488	5.5292	473.221
0.488	5.65487	474.862
0.488	5.78053	477.12
0.488	5.90619	480.05
0.488	6.03186	483.678
0.488	6.15752	488.005
0.488	6.28319	492.992
0.49	-6.15752	521.673
0.49	-6.03186	527.734
0.49	-5.90619	534.13
0.49	-5.78053	540.684
0.49	-5.65487	547.192
0.49	-5.5292	553.435
0.49	-5.40354	559.185
0.49	-5.27788	564.222
0.49	-5.15221	568.344
0.49	-5.02655	571.38
0.49	-4.90088	573.204
0.49	-4.77522	573.74
0.49	-4.64956	572.971
0.49	-4.52389	570.938
0.49	-4.39823	567.738
0.49	-4.27257	563.517
0.49	-4.1469	558.461
0.49	-4.02124	552.781
0.49	-3.89557	546.701
0.49	-3.76991	540.447
0.49	-3.64425	534.228
0.49	-3.51858	528.234
0.49	-3.39292	522.621
0.49	-3.26726	517.51
0.49	-3.14159	512.984
0.49	-3.01593	509.087
0.49	-2.89027	505.827
0.49	-2.7646	503.18
0.49	-2.63894	501.094
0.49	-2.51327	499.499
0.49	-2.38761	498.308
0.49	-2.26195	497.431
0.49	-2.13628	496.78
0.49	-2.01062	496.275
0.49	-1.88496	495.853
0.49	-1.75929	495.468
0.49	-1.63363	495.103
0.49	-1.50796	494.762
0.49	-1.3823	494.477
0.49	-1.25664	494.301
0.49	-1.13097	494.308
0.49	-1.00531	494.583
0.49	-0.879646	495.221
0.49	-0.753982	496.315
0.49	-0.628319	497.954
0.49	-0.502655	500.211
0.49	-0.376991	503.141
0.49	-0.251327	506.771
0.49	-0.125664	511.1
0.49	0	516.092
0.49	0.125664	521.673
0.49	0.251327	527.734
0.49	0.376991	534.13
0.49	0.502655	540.684
0.49	0.628319	547.192
0.49	0.753982	553.435
0.49	0.879646	559.185
0.49	1.00531	564.222
0.49	1.13097	568.344
0.49	1.25664	571.38
0.49	1.3823	573.204
0.49	1.50796	573.74
0.49	1.63363	572.971
0.49	1.75929	570.938
0.49	1.88496	567.738
0.49	2.01062	563.517
0.49	2.13628	558.461
0.49	2.26195	552.781
0.49	2.38761	546.701
0.49	2.51327	540.447
0.49	2.63894	534.228
0.49	2.7646	528.234
0.49	2.89027	522.621
0.49	3.01593	517.51
0.49	3.14159	512.984
0.49	3.26726	509.087
0.49	3.39292	505.827
0.49	3.51858	503.18
0.49	3.64425	501.094
0.49	3.76991	499.499
0.49	3.89557	498.308
0.49	4.02124	497.431
0.49	4.1469	496.78
0.49	4.27257	496.275
0.49	4.39823	495.853
0.49	4.52389	495.468
0.49	4.64956	495.103
0.49	4.77522	494.762
0.49	4.90088	494.477
0.49	5.02655	494.301
0.49	5.15221	494.308
0.49	5.27788	494.583
0.49	5.40354	495.221
0.49	5.5292	496.315
0.49	5.65487	497.954
0.49	5.78053	500.211
0.49	5.90619	503.141
0.49	6.03186	506.771
0.49	6.15752	511.1
0.49	6.28319	516.092
0.492	-6.15752	545.49
0.492	-6.03186	551.558
0.492	-5.90619	557.963
0.492	-5.78053	564.526
0.492	-5.65487	571.045
0.492	-5.5292	577.298
0.492	-5.40354	583.06
0.492	-5.27788	588.107
0.492	-5.15221	592.238
0.492	-5.02655	595.282
0.492	-4.90088	597.113
0.492	-4.77522	597.653
0.492	-4.64956	596.886
0.492	-4.52389	594.854
0.492	-4.39823	591.653
0.492	-4.27257	587.429
0.492	-4.1469	582.369
0.492	-4.02124	576.684
0.492	-3.89557	570.6
0.492	-3.76991	564.341
0.492	-3.64425	558.117
0.492	-3.51858	552.119
0.492	-3.39292	546.502
0.492	-3.26726	541.388
0.492	-3.14159	536.859
0.492	-3.01593	532.96
0.492	-2.89027	529.698
0.492	-2.7646	527.049
0.492	-2.63894	524.962
0.492	-2.51327	523.364
0.492	-2.38761	522.171
0.492	-2.26195	521.292
0.492	-2.13628	520.637
0.492	-2.01062	520.129
0.492	-1.88496	519.702
0.492	-1.75929	519.313
0.492	-1.63363	518.942
0.492	-1.50796	518.596
0.492	-1.3823	518.306
0.492	-1.25664	518.125
0.492	-1.13097	518.126
0.492	-1.00531	518.397
0.492	-0.879646	519.031
0.492	-0.753982	520.122
0.492	-0.628319	521.758
0.492	-0.502655	524.014
0.492	-0.376991	526.943
0.492	-0.251327	530.575
0.492	-0.125664	534.907
0.492	0	539.902
0.492	0.125664	545.49
0.492	0.251327	551.558
0.492	0.376991	557.963
0.492	0.502655	564.526
0.492	0.628319	571.045
0.492	0.753982	577.298
0.492	0.879646	583.06
0.492	1.00531	588.107
0.492	1.13097	592.238
0.492	1.25664	595.282
0.492	1.3823	597.113
0.492	1.50796	597.653
0.492	1.63363	596.886
0.492	1.75929	594.854
0.492	1.88496	591.653
0.492	2.01062	587.429
0.492	2.13628	582.369
0.492	2.26195	576.684
0.492	2.38761	570.6
0.492	2.51327	564.341
0.492	2.63894	558.117
0.492	2.7646	552.119
0.492	2.89027	546.502
0.492	3.01593	541.388
0.492	3.14159	536.859
0.492	3.26726	532.96
0.492	3.39292	529.698
0.492	3.51858	527.049
0.492	3.64425	524.962
0.492	3.76991	523.364
0.492	3.89557	522.171
0.492	4.02124	521.292
0.492	4.1469	520.637
0.492	4.27257	520.129
0.492	4.39823	519.702
0.492	4.52389	519.313
0.492	4.64956	518.942
0.492	4.77522	518.596
0.492	4.90088	518.306
0.492	5.02655	518.125
0.492	5.15221	518.126
0.492	5.27788	518.397
0.492	5.40354	519.031
0.492	5.5292	520.122
0.492	5.65487	521.758
0.492	5.78053	524.014
0.492	5.90619	526.943
0.492	6.03186	530.575
0.492	6.15752	534.907
0.492	6.28319	539.902
0.494	-6.15752	570.028
0.494	-6.03186	576.104
0.494	-5.90619	582.517
0.494	-5.78053	589.09
0.494	-5.65487	595.619
0.494	-5.5292	601.883
0.494	-5.40354	607.655
0.494	-5.27788	612.712
0.494	-5.15221	616.853
0.494	-5.02655	619.905
0.494	-4.90088	621.741
0.494	-4.77522	622.287
0.494	-4.64956	621.523
0.494	-4.52389	619.491
0.494	-4.39823	616.289
0.494	-4.27257	612.063
0.494	-4.1469	607
0.494	-4.02124	601.311
0.494	-3.89557	595.222
0.494	-3.76991	588.958
0.494	-3.64425	582.73
0.494	-3.51858	576.727
0.494	-3.39292	571.107
0.494	-3.26726	565.99
0.494	-3.14159	561.459
0.494	-3.01593	557.557
0.494	-2.89027	554.294
0.494	-2.7646	551.643
0.494	-2.63894	549.554
0.494	-2.51327	547.954
0.494	-2.38761	546.759
0.494	-2.26195	545.877
0.494	-2.13628	545.219
0.494	-2.01062	544.706
0.494	-1.88496	544.275
0.494	-1.75929	543.881
0.494	-1.63363	543.505
0.494	-1.50796	543.154
0.494	-1.3823	542.858
0.494	-1.25664	542.672
0.494	-1.13097	542.668
0.494	-1.00531	542.934
0.494	-0.879646	543.564
0.494	-0.753982	544.651
0.494	-0.628319	546.285
0.494	-0.502655	548.539
0.494	-0.376991	551.468
0.494	-0.251327	555.101
0.494	-0.125664	559.435
0.494	0	564.435
0.494	0.125664	570.028
0.494	0.251327	576.104
0.494	0.376991	582.517
0.494	0.502655	589.09
0.494	0.628319	595.619
0.494	0.753982	601.883
0.494	0.879646	607.655
0.494	1.00531	612.712
0.494	1.13097	616.853
0.494	1.25664	619.905
0.494	1.3823	621.741
0.494	1.50796	622.287
0.494	1.63363	621.523
0.494	1.75929	619.491
0.494	1.88496	616.289
0.494	2.01062	612.063
0.494	2.13628	607
0.494	2.26195	601.311
0.494	2.38761	595.222
0.494	2.51327	588.958
0.494	2.63894	582.73
0.494	2.7646	576.727
0.494	2.89027	571.107
0.494	3.01593	565.99
0.494	3.14159	561.459
0.494	3.26726	557.557
0.494	3.39292	554.294
0.494	3.51858	551.643
0.494	3.64425	549.554
0.494	3.76991	547.954
0.494	3.89557	546.759
0.494	4.02124	545.877
0.494	4.1469	545.219
0.494	4.27257	544.706
0.494	4.39823	544.275
0.494	4.52389	543.881
0.494	4.64956	543.505
0.494	4.77522	543.154
0.494	4.90088	542.858
0.494	5.02655	542.672
0.494	5.15221	542.668
0.494	5.27788	542.934
0.494	5.40354	543.564
0.494	5.5292	544.651
0.494	5.65487	546.285
0.494	5.78053	548.539
0.494	5.90619	551.468
0.494	6.03186	555.101
0.494	6.15752	559.435
0.494	6.28319	564.435
0.496	-6.15752	595.299
0.496	-6.03186	601.382
0.496	-5.90619	607.803
0.496	-5.78053	614.385
0.496	-5.65487	620.925
0.496	-5.5292	627.199
0.496	-5.40354	632.982
0.496	-5.27788	638.049
0.496	-5.15221	642.199
0.496	-5.02655	645.259
0.496	-4.90088	647.102
0.496	-4.77522	647.652
0.496	-4.64956	646.891
0.496	-4.52389	644.86
0.496	-4.39823	641.658
0.496	-4.27257	637.43
0.496	-4.1469	632.364
0.496	-4.02124	626.671
0.496	-3.89557	620.578
0.496	-3.76991	614.309
0.496	-3.64425	608.078
0.496	-3.51858	602.071
0.496	-3.39292	596.448
0.496	-3.26726	591.328
0.496	-3.14159	586.794
0.496	-3.01593	582.891
0.496	-2.89027	579.626
0.496	-2.7646	576.974
0.496	-2.63894	574.883
0.496	-2.51327	573.281
0.496	-2.38761	572.083
0.496	-2.26195	571.197
0.496	-2.13628	570.536
0.496	-2.01062	570.019
0.496	-1.88496	569.583
0.496	-1.75929	569.185
0.496	-1.63363	568.804
0.496	-1.50796	568.447
0.496	-1.3823	568.145
0.496	-1.25664	567.954
0.496	-1.13097	567.945
0.496	-1.00531	568.206
0.496	-0.879646	568.831
0.496	-0.753982	569.915
0.496	-0.628319	571.546
0.496	-0.502655	573.799
0.496	-0.376991	576.727
0.496	-0.251327	580.361
0.496	-0.125664	584.698
0.496	0	589.701
0.496	0.125664	595.299
0.496	0.251327	601.382
0.496	0.376991	607.803
0.496	0.502655	614.385
0.496	0.628319	620.925
0.496	0.753982	627.199
0.496	0.879646	632.982
0.496	1.00531	638.049
0.496	1.13097	642.199
0.496	1.25664	645.259
0.496	1.3823	647.102
0.496	1.50796	647.652
0.496	1.63363	646.891
0.496	1.75929	644.86
0.496	1.88496	641.658
0.496	2.01062	637.43
0.496	2.13628	632.364
0.496	2.26195	626.671
0.496	2.38761	620.578
0.496	2.51327	614.309
0.496	2.63894	608.078
0.496	2.7646	602.071
0.496	2.89027	596.448
0.496	3.01593	591.328
0.496	3.14159	586.794
0.496	3.26726	582.891
0.496	3.39292	579.626
0.496	3.51858	576.974
0.496	3.64425	574.883
0.496	3.76991	573.281
0.496	3.89557	572.083
0.496	4.02124	571.197
0.496	4.1469	570.536
0.496	4.27257	570.019
0.496	4.39823	569.583
0.496	4.52389	569.185
0.496	4.64956	568.804
0.496	4.77522	568.447
0.496	4.90088	568.145
0.496	5.02655	567.954
0.496	5.15221	567.945
0.496	5.27788	568.206
0.496	5.40354	568.831
0.496	5.5292	569.915
0.496	5.65487	571.546
0.496	5.78053	573.799
0.496	5.90619	576.727
0.496	6.03186	580.361
0.496	6.15752	584.698
0.496	6.28319	589.701
0.498	-6.15752	621.315
0.498	-6.03186	627.405
0.498	-5.90619	633.834
0.498	-5.78053	640.425
0.498	-5.65487	646.974
0.498	-5.5292	653.259
0.498	-5.40354	659.052
0.498	-5.27788	664.13
0.498	-5.15221	668.289
0.498	-5.02655	671.357
0.498	-4.90088	673.207
0.498	-4.77522	673.761
0.498	-4.64956	673.003
0.498	-4.52389	670.974
0.498	-4.39823	667.771
0.498	-4.27257	663.542
0.498	-4.1469	658.473
0.498	-4.02124	652.776
0.498	-3.89557	646.68
0.498	-3.76991	640.407
